id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
6172,0,0,0.18,0.0,0.003436953648302014,0.0,0.0,0.00028641280402516784,0.0025777152362265105,0.0025777152362265105,0.00028641280402516784,0.00028641280402516784,0.5774082129147384,0.0014320640201258392,0.5771218001107132,0.0022913024322013427,0.0025777152362265105,0.5774082129147384,0.003436953648302014,0.008878796924780203
12201,0,1,0.58,0.0,0.0034398049395433167,0.0,0.0,0.0,0.0008599512348858292,0.0008599512348858292,0.0002866504116286097,0.0,0.57731392902002,0.0005733008232572195,0.57731392902002,0.0002866504116286097,0.006879609879086633,0.57731392902002,0.0005733008232572195,0.008026211525601073
22173,0,0,0.49,0.0002861200464087852,0.0034334405569054222,0.0002861200464087852,0.0,0.0002861200464087852,0.0034334405569054222,0.0034334405569054222,0.0002861200464087852,0.0002861200464087852,0.5773902536529285,0.0011444801856351407,0.5771041336065197,0.002861200464087852,0.0077252412530372,0.5773902536529285,0.002861200464087852,0.00886972143867234
13444,0,1,0.83,0.0,0.0034404300346049833,0.0,0.0,0.0,0.0011468100115349944,0.0011468100115349944,0.0002867025028837486,0.0002867025028837486,0.5774188408078696,0.0002867025028837486,0.5771321383049859,0.0020069175201862404,0.0031537275317212346,0.5774188408078696,0.0005734050057674972,0.008027670080744962
29343,0,0,0.03,0.00028589175705429624,0.003430701084651555,0.0005717835141085925,0.0,0.0,0.0008576752711628887,0.0008576752711628887,0.00028589175705429624,0.0,0.5772154574926242,0.0017153505423257774,0.5772154574926242,0.001143567028217185,0.006289618655194518,0.5775013492496784,0.0008576752711628887,0.008862644468683184
7208,0,0,0.25,0.0,0.0034370122935711766,0.0,0.0,0.0,0.0011456707645237255,0.0011456707645237255,0.00028641769113093137,0.00028641769113093137,0.5771316476288267,0.0014320884556546568,0.5774180653199577,0.0005728353822618627,0.0014320884556546568,0.5774180653199577,0.0017185061467855883,0.00859253073392794
14463,0,0,0.37,0.0,0.015761410729706358,0.00028657110417647924,0.0,0.0,0.012895699687941565,0.012895699687941565,0.00028657110417647924,0.0,0.5777273460197822,0.0034388532501177507,0.5768676327072527,0.00028657110417647924,0.001146284416705917,0.5768676327072527,0.002292568833411834,0.008883704229470856
7834,0,1,0.51,0.0,0.003435132769459739,0.0002862610641216449,0.0,0.0,0.007156526603041123,0.007156526603041123,0.0008587831923649348,0.0002862610641216449,0.5773885663333578,0.0008587831923649348,0.5768160442051146,0.0014313053206082246,0.0008587831923649348,0.5776748273974794,0.0002862610641216449,0.008874092987770992
5908,1,1,0.69,0.0,0.003439168603069599,0.0,0.0,0.0,0.004298960753836999,0.001146389534356533,0.0,0.0005731947671782665,0.5777803253156926,0.00028659738358913326,0.5769205331649252,0.0031525712194804658,0.006878337206139198,0.5772071305485144,0.001146389534356533,0.008597921507673998
21561,0,0,0.34,0.0,0.003438582310765408,0.0002865485258971174,0.0,0.0,0.0020058396812798213,0.0011461941035884695,0.0002865485258971174,0.0,0.5782549252603828,0.0002865485258971174,0.5768221826308972,0.001719291155382704,0.008309907251016404,0.5768221826308972,0.002292388207176939,0.008883004302810638
21895,0,0,0.23,0.0002863595672290135,0.003436314806748162,0.0002863595672290135,0.0,0.0002863595672290135,0.008018067882412378,0.0025772361050611214,0.0002863595672290135,0.0,0.5778736066681492,0.0020045169706030944,0.5770145279664622,0.000572719134458027,0.000572719134458027,0.5770145279664622,0.0020045169706030944,0.008877146584099419
26276,0,0,0.0,0.0,0.0034324531360971277,0.00028603776134142735,0.0,0.00028603776134142735,0.00028603776134142735,0.00028603776134142735,0.0008581132840242819,0.00028603776134142735,0.5772242023870003,0.0022883020907314188,0.5772242023870003,0.0005720755226828547,0.0022883020907314188,0.5775102401483417,0.002002264329389991,0.008867170601584247
27041,0,0,0.42,0.0,0.0034318109061415593,0.0002859842421784633,0.0,0.0002859842421784633,0.005719684843569266,0.0022878739374277064,0.0002859842421784633,0.0,0.5774021849583174,0.0017159054530707797,0.5771162007161389,0.0008579527265353898,0.0031458266639630963,0.5774021849583174,0.002859842421784633,0.008865511507532363
16508,0,0,0.04,0.0,0.003440937344262876,0.0,0.0,0.0,0.002580703008197157,0.002580703008197157,0.000286744778688573,0.000286744778688573,0.5772172395000974,0.003154192565574303,0.5772172395000974,0.000860234336065719,0.003727682122951449,0.577503984278786,0.000860234336065719,0.008889088139345762
14463,0,0,0.2,0.0,0.01576907707372316,0.00028671049224951196,0.0,0.0,0.0040139468914931675,0.0040139468914931675,0.00028671049224951196,0.0,0.5774349313905172,0.00143355246124756,0.5771482208982676,0.00028671049224951196,0.0011468419689980478,0.5771482208982676,0.0022936839379960956,0.008888025259734872
3596,0,0,0.0,0.0,0.0034352269328462477,0.0002862689110705206,0.0,0.0,0.0002862689110705206,0.0002862689110705206,0.0002862689110705206,0.0,0.5771181247181696,0.0005725378221410413,0.5771181247181696,0.0005725378221410413,0.007156722776763016,0.5776906625403107,0.0002862689110705206,0.00887433624318614
11144,0,0,0.15,0.0,0.012898627853606293,0.0002866361745245843,0.0,0.0,0.010605538457409618,0.010605538457409618,0.0008599085235737529,0.0,0.5775718916670373,0.002866361745245843,0.5767119831434635,0.003152997919770427,0.00802581288668836,0.5772852554925127,0.0014331808726229214,0.008885721410262112
14560,0,1,0.72,0.0,0.0034389604293201094,0.0,0.0,0.0,0.007451080930193571,0.007451080930193571,0.0005731600715533516,0.0,0.5774587720900017,0.0025792203219900823,0.5768856120184483,0.0022926402862134066,0.007737660965970247,0.5774587720900017,0.0034389604293201094,0.00888398110907695
5600,0,0,0.32,0.0,0.008306997291088674,0.00028644818245133363,0.0,0.0,0.00401027455431867,0.002864481824513336,0.00028644818245133363,0.0,0.5774795358218886,0.002291585459610669,0.5771930876394372,0.00028644818245133363,0.00630186001392934,0.5771930876394372,0.0011457927298053345,0.008593445473540007
26134,0,0,0.42,0.0,0.0034368916229185714,0.0002864076352432143,0.0,0.0,0.015752419938376786,0.012315528315458214,0.0005728152704864286,0.0008592229057296429,0.5779706079208065,0.0031504839876753572,0.5768249773798336,0.002864076352432143,0.0005728152704864286,0.5768249773798336,0.0005728152704864286,0.00801941378681
21895,0,0,0.26,0.0002863644985764898,0.003436373982917878,0.0002863644985764898,0.0,0.0002863644985764898,0.0063000189686827765,0.0008590934957294695,0.0002863644985764898,0.0,0.5778835581273565,0.0002863644985764898,0.577024464631627,0.0005727289971529796,0.0005727289971529796,0.577024464631627,0.0020045514900354287,0.008877299455871185
19698,0,1,0.71,0.0,0.003719675709899879,0.00028612890076152914,0.0,0.00028612890076152914,0.0034335468091383496,0.0034335468091383496,0.00028612890076152914,0.0,0.5774081217367658,0.0005722578015230583,0.5771219928360043,0.0034335468091383496,0.0008583867022845874,0.5774081217367658,0.0008583867022845874,0.008869995923607404
10028,0,0,0.09,0.0,0.013746208373825843,0.0002863793411213717,0.0,0.0002863793411213717,0.0014318967056068587,0.0014318967056068587,0.0005727586822427435,0.0,0.577054372359564,0.0005727586822427435,0.5767679930184427,0.0028637934112137175,0.008591380233641152,0.5779135103829282,0.0028637934112137175,0.008877759574762523
3596,0,0,0.4,0.0,0.003434619581418123,0.0002862182984515103,0.0,0.0,0.003434619581418123,0.003434619581418123,0.0002862182984515103,0.0,0.5773023079766962,0.0002862182984515103,0.5770160896782447,0.0005724365969030206,0.007155457461287757,0.5775885262751478,0.0002862182984515103,0.008872767251996818
22068,0,0,0.0,0.0,0.0034341121075245297,0.0002861760089603775,0.0,0.0,0.000572352017920755,0.000572352017920755,0.0002861760089603775,0.0,0.5772170100730813,0.0034341121075245297,0.5772170100730813,0.003147936098564152,0.003147936098564152,0.5775031860820418,0.0028617600896037746,0.008871456277771701
29343,0,0,0.46,0.0002858428622507658,0.00343011434700919,0.0005716857245015316,0.0,0.0,0.0028584286225076584,0.0028584286225076584,0.0002858428622507658,0.0,0.577402581746547,0.0002858428622507658,0.5771167388842963,0.0011433714490030633,0.006288542969516848,0.577402581746547,0.0008575285867522976,0.00886112872977374
26281,0,0,0.15,0.0,0.0034344208127639144,0.00028620173439699285,0.0,0.0,0.010589464172688736,0.007441245094321814,0.00028620173439699285,0.00028620173439699285,0.5778413017475286,0.00028620173439699285,0.5769826965443376,0.0011448069375879714,0.0031482190783669213,0.5769826965443376,0.0034344208127639144,0.008872253766306779
17258,0,0,0.06,0.0,0.0034363469305752413,0.0,0.0,0.0,0.0017181734652876206,0.0017181734652876206,0.0,0.0002863622442146034,0.5764471976039968,0.0017181734652876206,0.5775926465808552,0.0005727244884292068,0.007159056105365086,0.5778790088250697,0.0002863622442146034,0.008877229570652706
19529,0,0,0.32,0.0,0.0034336900403903006,0.0002861408366991917,0.0,0.0,0.014593182671658777,0.0031475492036911086,0.0,0.0002861408366991917,0.5771460676222696,0.0034336900403903006,0.5771460676222696,0.0005722816733983834,0.007153520917479793,0.5774322084589688,0.0002861408366991917,0.008870365937674943
22004,0,0,0.04,0.0,0.003433556788360063,0.0002861297323633386,0.0,0.0002861297323633386,0.0020029081265433703,0.0020029081265433703,0.0002861297323633386,0.0,0.5774097999092173,0.0014306486618166929,0.577123670176854,0.0022890378589067086,0.0031474270559967246,0.5774097999092173,0.0028612973236333858,0.008870021703263497
10028,0,0,0.23,0.0,0.013743597002929679,0.00028632493756103496,0.0,0.00028632493756103496,0.005153848876098629,0.005153848876098629,0.0005726498751220699,0.0,0.5772310741230465,0.0008589748126831049,0.5766584242479245,0.0028632493756103497,0.008589748126831049,0.5778037239981686,0.0028632493756103497,0.008876073064392084
17258,0,0,0.05,0.0,0.0034363198788714914,0.0,0.0,0.0,0.0028635998990595764,0.0028635998990595764,0.0,0.00028635998990595763,0.5764426596806927,0.0028635998990595764,0.5775880996403165,0.0005727199798119153,0.00715899974764894,0.5778744596302224,0.00028635998990595763,0.008877159687084687
25961,0,1,0.59,0.0,0.003433512515011546,0.00028612604291762886,0.0,0.0,0.0054363948154349485,0.004291890643764433,0.0008583781287528865,0.00028612604291762886,0.577402354607775,0.002289008343341031,0.5771162285648573,0.0005722520858352577,0.001716756257505773,0.577402354607775,0.0014306302145881441,0.008869907330446495
21482,0,0,0.16,0.0,0.003433524039972307,0.00028612700333102557,0.0,0.0,0.0017167620199861535,0.0017167620199861535,0.00028612700333102557,0.0,0.5774042927220097,0.0008583810099930768,0.5771181657186786,0.002861270033310256,0.005436413063289486,0.5774042927220097,0.002861270033310256,0.008869937103261793
23569,0,0,0.35,0.0,0.0034352780292250815,0.0002862731691020901,0.0,0.0,0.002290185352816721,0.002003912183714631,0.0002862731691020901,0.0002862731691020901,0.5776992552480179,0.0017176390146125407,0.5771267089098137,0.0014313658455104507,0.002003912183714631,0.5771267089098137,0.002003912183714631,0.008874468242164793
11144,0,0,0.19,0.0,0.012896212820305708,0.0002865825071179046,0.0,0.0,0.01174988279183409,0.01174988279183409,0.0008597475213537138,0.0,0.5777503343496957,0.0005731650142358092,0.576604004321224,0.0031524075782969506,0.008024310199301329,0.5771771693354598,0.001432912535589523,0.008884057720655043
15081,0,0,0.11,0.0,0.0034380925517172485,0.0,0.0,0.0,0.0034380925517172485,0.0034380925517172485,0.0,0.000286507712643104,0.5767400255505684,0.002005553988501728,0.5775995486884977,0.0025785694137879364,0.001146030850572416,0.5775995486884977,0.0014325385632155201,0.008881739091936226
11350,1,1,0.55,0.0,0.003440299955092766,0.0,0.0,0.0,0.0020068416404707802,0.0020068416404707802,0.0002866916629243972,0.0,0.5773970091297359,0.0014334583146219859,0.5771103174668115,0.003440299955092766,0.007740674898958724,0.5773970091297359,0.0011467666516975887,0.008600749887731915
8,0,0,0.02,0.0,0.004006551079075077,0.000286182219933934,0.0,0.0,0.000286182219933934,0.000286182219933934,0.0,0.000286182219933934,0.577229537606745,0.000286182219933934,0.577229537606745,0.0025756399794054064,0.000286182219933934,0.5775157198266789,0.000572364439867868,0.008013102158150154
21753,0,0,0.3,0.0,0.003433484546382021,0.0002861237121985017,0.0,0.0002861237121985017,0.007439216517161045,0.001144494848794007,0.0002861237121985017,0.0002861237121985017,0.5773976512165765,0.0005722474243970034,0.577111527504378,0.0005722474243970034,0.0031473608341835192,0.5773976512165765,0.0028612371219850176,0.008869835078153554
10028,0,1,0.65,0.0,0.013736901815416501,0.0002861854544878438,0.0,0.0002861854544878438,0.013450716360928656,0.013450716360928656,0.0005723709089756876,0.0,0.5775222471564687,0.0022894836359027503,0.5763775053385174,0.0028618545448784376,0.008585563634635312,0.5775222471564687,0.0028618545448784376,0.008871749089123157
7730,0,1,0.52,0.0,0.0034380997483897946,0.0,0.0,0.0,0.0020055581865607137,0.0020055581865607137,0.0002865083123658162,0.0002865083123658162,0.5773142494171197,0.002578574811292346,0.5773142494171197,0.002578574811292346,0.0008595249370974486,0.5773142494171197,0.0034380997483897946,0.008881757683340303
18458,0,0,0.07,0.0,0.003440945973437843,0.0,0.0,0.0,0.0002867454977864869,0.0002867454977864869,0.0,0.0002867454977864869,0.5769319415464117,0.003440945973437843,0.5775054325419846,0.002580709480078382,0.003154200475651356,0.5775054325419846,0.003154200475651356,0.008602364933594607
19593,0,0,0.02,0.0,0.0034330084817991674,0.0002860840401499306,0.0,0.0002860840401499306,0.0008582521204497918,0.0008582521204497918,0.0002860840401499306,0.0,0.5770315089824101,0.0014304202007496532,0.57731759302256,0.0008582521204497918,0.003146924441649237,0.5776036770627099,0.0028608404014993064,0.008868605244647849
21677,0,0,0.15,0.0,0.0034334317029979227,0.0002861193085831602,0.0,0.0002861193085831602,0.002575073777248442,0.002575073777248442,0.0002861193085831602,0.0,0.5773887647208173,0.0017167158514989614,0.5771026454122342,0.0028611930858316024,0.008583579257494808,0.5773887647208173,0.0028611930858316024,0.008869698566077966
11567,0,1,0.6,0.0,0.003439799710651056,0.0,0.0,0.0,0.0014332498794379402,0.0014332498794379402,0.000286649975887588,0.0,0.5773130514376023,0.000859949927662764,0.5773130514376023,0.000286649975887588,0.006879599421302112,0.5773130514376023,0.000573299951775176,0.008026199324852464
15833,0,0,0.07,0.0,0.0034409891202865084,0.0,0.0,0.0,0.0011469963734288362,0.0011469963734288362,0.00028674909335720905,0.00028674909335720905,0.5772259249280618,0.0011469963734288362,0.5772259249280618,0.00028674909335720905,0.00286749093357209,0.5775126740214189,0.0011469963734288362,0.008602472800716271
10079,0,1,0.82,0.0,0.003439153348892634,0.0,0.0,0.0,0.00573192224815439,0.0037257494613003534,0.0002865961124077195,0.0,0.5774911665015547,0.001719576674446317,0.5772045703891471,0.0002865961124077195,0.006878306697785268,0.5772045703891471,0.000573192224815439,0.008024691147416146
22665,0,0,0.19,0.0,0.0034352522696086173,0.0002862710224673848,0.0,0.0,0.0037215232920760023,0.0005725420449347695,0.0002862710224673848,0.0002862710224673848,0.5776949233391825,0.0002862710224673848,0.5771223812942478,0.001145084089869539,0.0031489812471412327,0.5771223812942478,0.0034352522696086173,0.008874401696488928
5600,0,0,0.28,0.0,0.008305365996428287,0.00028639193091132024,0.0,0.0,0.0071597982727830065,0.0060142305491377255,0.00028639193091132024,0.0,0.577652524648133,0.0020047435163792417,0.5770797407863103,0.00028639193091132024,0.006300622480049045,0.5770797407863103,0.001145567723645281,0.008591757927339608
5970,0,0,0.46,0.0,0.008305147336998154,0.00028638439093097085,0.0,0.0,0.008305147336998154,0.0074459941642052415,0.00028638439093097085,0.00028638439093097085,0.5776373165077682,0.0031502283002406792,0.5770645477259062,0.0014319219546548541,0.0063004566004813585,0.5770645477259062,0.002004690736516796,0.008877916118860097
7945,0,1,0.59,0.0,0.0034380344155491207,0.0,0.0,0.0002865028679624267,0.003151531547586694,0.0008595086038872802,0.0002865028679624267,0.0002865028679624267,0.5773032789442898,0.0011460114718497068,0.5773032789442898,0.0005730057359248534,0.007449074567023095,0.5773032789442898,0.002005520075736987,0.008881588906835228
20487,0,0,0.0,0.0,0.0034341177323878864,0.0002861764776989905,0.0,0.0002861764776989905,0.0017170588661939432,0.0017170588661939432,0.000572352955397981,0.0,0.5772179555188639,0.003147941254688896,0.5772179555188639,0.0017170588661939432,0.004006470687785867,0.5775041319965629,0.0014308823884949526,0.008871470808668706
