id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
14950,0,1,0.5753741264343262,0.0,0.003440273799581286,0.0,0.0,0.0,0.002866894832984405,0.002866894832984405,-0.0002866894832984405,-0.0002866894832984405,0.5773926193630592,0.0008600684498953215,0.5771059298797607,0.001720136899790643,0.008313995015654775,0.5773926193630592,0.0020068263830890836,0.008887373982251656
18364,0,1,0.5753741264343262,0.0,0.0034420882851827297,0.0,0.0,0.0,0.0022947255234551534,0.0022947255234551534,-0.0002868406904318942,-0.0002868406904318942,0.5774103098394029,0.002007884833023259,0.5771234691489711,0.002007884833023259,0.0034420882851827297,0.5774103098394029,0.0025815662138870474,0.008605220712956824
17751,0,1,0.5753741264343262,0.0,0.0034426634805334124,0.0,0.0,0.0,0.0011475544935111374,0.0011475544935111374,-0.00028688862337778435,-0.00028688862337778435,0.57750679885948,0.0008606658701333531,0.5772199102361022,0.0014344431168889218,0.0034426634805334124,0.5772199102361022,0.0034426634805334124,0.008893547324711315
19357,0,1,0.5753741264343262,0.0,0.0034317108489984034,0.0002859759040832003,0.0,0.0002859759040832003,0.00857927712249601,0.006577445793913607,-0.0002859759040832003,-0.0002859759040832003,0.576813398535815,0.002859759040832003,0.5773853503439814,0.0011439036163328011,0.0008579277122496009,0.5776713262480646,0.0005719518081664006,0.008293301218412808
25638,0,1,0.5753741264343262,0.0,0.0034324381115189524,0.000286036509293246,0.0,0.000286036509293246,0.002002255565052722,0.002002255565052722,0.000286036509293246,0.0,0.5772216757537705,0.00143018254646623,0.5772216757537705,0.00143018254646623,0.004004511130105444,0.5775077122630637,0.001144146037172984,0.00858109527879738
1470,0,1,0.5753741264343262,0.0,0.004865820892657789,0.0002862247583916346,0.0,0.0,0.0017173485503498077,0.0017173485503498077,-0.0002862247583916346,-0.0002862247583916346,0.577315337675927,0.0011448990335665384,0.5770291129175353,0.0005724495167832692,0.003148472342307981,0.5776015624343186,0.0008586742751749038,0.008872967510140673
17526,0,1,0.5753741264343262,0.0,0.003440902828212203,0.0,0.0,0.0,0.003440902828212203,0.003440902828212203,-0.0002867419023510169,-0.0002867419023510169,0.5772114494325971,0.003440902828212203,0.5772114494325971,0.0002867419023510169,0.0045878704376162704,0.5774981913349481,0.0014337095117550845,0.008888998972881524
22224,0,1,0.5753741264343262,0.0,0.0034335323323939145,0.0002861276943661595,0.0,0.0002861276943661595,0.001144510777464638,0.001144510777464638,-0.0002861276943661595,-0.0002861276943661595,0.5774056872309099,0.000572255388732319,0.5771195595365438,0.003147404638027755,0.005150298498590872,0.5774056872309099,0.0028612769436615953,0.008869958525350946
9493,0,1,0.5753741264343262,0.0,0.003437482410036104,0.0,0.0,0.0,0.001718741205018052,0.001718741205018052,-0.00028645686750300865,-0.00028645686750300865,0.5772105880185625,0.0014322843375150433,0.5772105880185625,0.001718741205018052,0.006874964820072208,0.5774970448860655,0.0020051980725210605,0.008880162892593269
13290,0,1,0.5753741264343262,0.0,0.003440837618344898,0.0,0.0,0.0,0.005734729363908163,0.005734729363908163,-0.00028673646819540817,-0.00028673646819540817,0.5774872469455521,0.0025806282137586737,0.5772005104773567,0.0008602094045862245,0.004301047022931123,0.5772005104773567,0.00315410115014949,0.008602094045862246
23854,0,1,0.5753741264343262,0.0,0.0034329750466893533,0.0002860812538907794,0.0,0.0002860812538907794,0.0031468937927985738,0.0031468937927985738,-0.0002860812538907794,-0.0002860812538907794,0.5773119703515929,0.0031468937927985738,0.5773119703515929,0.0005721625077815589,0.0002860812538907794,0.5773119703515929,0.0034329750466893533,0.008868518870614163
20364,0,1,0.5753741264343262,0.0,0.0034333681817336212,0.00028611401514446843,0.0,0.00028611401514446843,0.008011192424045117,0.008011192424045117,-0.00028611401514446843,-0.00028611401514446843,0.5773780825615373,0.0005722280302889369,0.5770919685463929,0.0022889121211557475,0.0022889121211557475,0.5773780825615373,0.0020027981060112793,0.008869534469478522
10413,0,1,0.5753741264343262,0.0,0.003439200665751381,0.0,0.0,0.0,0.001146400221917127,0.001146400221917127,-0.00028660005547928173,-0.00028660005547928173,0.5772125117352734,0.003439200665751381,0.5772125117352734,0.0025794004993135358,0.006018601165064917,0.5774991117907528,0.0017196003328756905,0.008598001664378453
6031,0,1,0.5753741264343262,0.0,0.003437501308971729,0.0,0.0,0.0,0.00028645844241431077,0.00028645844241431077,-0.00028645844241431077,-0.00028645844241431077,0.5772137614648362,0.002578125981728797,0.5772137614648362,0.002578125981728797,0.006875002617943458,0.5775002199072505,0.0005729168848286215,0.008307294830015011
26560,0,1,0.5753741264343262,0.0,0.003431843324849074,0.00028598694373742285,0.0,0.00028598694373742285,0.003431843324849074,0.001715921662424537,-0.00028598694373742285,-0.00028598694373742285,0.5774076394058567,0.0005719738874748457,0.5771216524621193,0.0025738824936368055,0.003717830268586497,0.5774076394058567,0.002287895549899383,0.008865595255860108
7870,0,1,0.5753741264343262,0.0,0.003436965066977244,0.0,0.0,0.0,0.0020048962890700586,0.0020048962890700586,-0.00028641375558143695,-0.00028641375558143695,0.5771237174965955,0.0025777238002329325,0.5774101312521769,0.0025777238002329325,0.001718482533488622,0.5774101312521769,0.0028641375558143695,0.008878826423024545
7703,0,1,0.5753741264343262,0.0,0.003438129664454181,0.0,0.0,0.0,0.0008595324161135453,0.0008595324161135453,-0.00028651080537118177,-0.00028651080537118177,0.5773192728229313,0.001432554026855909,0.5773192728229313,0.002865108053711818,0.0008595324161135453,0.5773192728229313,0.0020055756375982722,0.008881834966506635
10206,0,1,0.5753741264343262,0.0,0.0034402542893720005,0.00028668785744766673,0.0,0.0,0.005447069291505667,0.0008600635723430001,-0.00028668785744766673,-0.00028668785744766673,0.5773893448996008,0.0034402542893720005,0.5771026570421531,0.0005733757148953335,0.007740572151087001,0.5773893448996008,0.0014334392872383335,0.008887323580877668
18838,0,1,0.5753741264343262,0.0,0.003442594345533001,0.0,0.0,0.0,0.0008606485863832502,0.0008606485863832502,-0.00028688286212775007,-0.00028688286212775007,0.5772083186010332,0.003442594345533001,0.5772083186010332,0.0028688286212775007,0.0071720715531937524,0.5774952014631609,0.0011475314485110003,0.008606485863832503
17581,0,1,0.5753741264343262,0.0,0.0034403891710817515,0.0,0.0,0.0,0.002293592780721168,0.002293592780721168,-0.000286699097590146,-0.000286699097590146,0.5771252834489639,0.002293592780721168,0.5771252834489639,0.000286699097590146,0.0037270882686718976,0.5776986816441442,0.001146796390360584,0.008600972927704379
827,0,1,0.5753741264343262,0.0,0.004292669665170461,0.00028617797767803075,0.0,0.0,0.0008585339330340922,0.0008585339330340922,-0.00028617797767803075,-0.00028617797767803075,0.577220980976588,0.0005723559553560615,0.577220980976588,0.00028617797767803075,0.003147957754458338,0.5775071589542661,0.0028617797767803077,0.008871517308018953
5516,0,1,0.5753741264343262,0.0,0.003432903965206282,0.0,0.0,0.0002860753304338568,0.0008582259913015705,0.0008582259913015705,-0.0002860753304338568,-0.0002860753304338568,0.5764417908242214,0.003146828634772425,0.5775860921459569,0.0011443013217354273,0.008296184582581847,0.5778721674763908,0.0008582259913015705,0.00886833524344956
21963,0,1,0.5753741264343262,0.000286129884629244,0.0034335586155509277,0.000286129884629244,0.0,0.000286129884629244,0.002002909192404708,0.002002909192404708,-0.000286129884629244,-0.000286129884629244,0.5774101071818143,0.0014306494231462199,0.5771239772971851,0.002002909192404708,0.0031474287309216837,0.5774101071818143,0.0028612988462924397,0.008870026423506563
11875,0,1,0.5753741264343262,0.0,0.003439130750485038,0.0,0.0,0.0,0.003152536521277952,0.003152536521277952,-0.0002865942292070865,-0.0002865942292070865,0.5772007776230722,0.003439130750485038,0.5772007776230722,0.000573188458414173,0.007738044188591336,0.5774873718522793,0.002006159604449606,0.008884421105419682
21849,0,1,0.5753741264343262,0.0,0.0034341316540435554,0.0002861776378369629,0.0,0.0002861776378369629,0.0002861776378369629,0.0002861776378369629,-0.0002861776378369629,-0.0002861776378369629,0.5772202955171543,0.003147954016206592,0.5772202955171543,0.0008585329135108889,0.003147954016206592,0.5775064731549912,0.0028617763783696294,0.008871506772945851
20499,0,1,0.5753741264343262,0.0,0.0034341208260745145,0.00028617673550620956,0.0,0.00028617673550620956,0.0011447069420248382,0.0011447069420248382,-0.00028617673550620956,-0.00028617673550620956,0.5772184755160247,0.0025755906195558858,0.5772184755160247,0.0017170604130372572,0.004578827768099353,0.5775046522515309,0.0014308836775310477,0.008871478800692495
1459,0,1,0.5753741264343262,0.0,0.0034391315979172836,0.0,0.0,0.0,0.006591668896008127,0.0002865942998264403,-0.0002865942998264403,-0.0002865942998264403,0.5777741084501037,0.003152537298090843,0.5769143255506244,0.0005731885996528806,0.007451451795487448,0.5772009198504507,0.0005731885996528806,0.008024640395140328
21628,0,1,0.5753741264343262,0.0,0.0034334748488760837,0.000286122904073007,0.0,0.000286122904073007,0.0020028603285110486,0.0020028603285110486,-0.000286122904073007,-0.000286122904073007,0.577396020419328,0.001144491616292028,0.5771098975152551,0.0028612290407300698,0.007439195505898181,0.577396020419328,0.0028612290407300698,0.008869810026263216
16412,0,1,0.5753741264343262,0.0,0.0034363753919115616,0.0,0.0,0.0,0.0037227400079041916,0.0037227400079041916,-0.0002863646159926301,-0.0002863646159926301,0.5767383366091571,0.0008590938479778904,0.5773110658411423,0.002004552311948411,0.0034363753919115616,0.5778837950731276,0.0002863646159926301,0.008877303095771534
2375,0,1,0.5753741264343262,0.0,0.006011677430919786,0.00028627035385332314,0.0,0.0,0.0011450814154132926,0.0011450814154132926,-0.00028627035385332314,-0.00028627035385332314,0.5771210333682995,0.0028627035385332318,0.5771210333682995,0.0014313517692666159,0.0020038924769732623,0.5776935740760061,0.0008588110615599695,0.008874380969453017
16130,0,1,0.5753741264343262,0.0,0.0034409677588569275,0.0,0.0,0.0,0.0014337365661903864,0.0014337365661903864,-0.0002867473132380773,-0.0002867473132380773,0.5772223415482496,0.0022939785059046184,0.5772223415482496,0.0014337365661903864,0.0011469892529523092,0.5775090888614877,0.0028674731323807727,0.008889166710380396
11975,0,1,0.5753741264343262,0.0,0.003440195195256189,0.0,0.0,0.0,0.008027122122264441,0.008027122122264441,-0.00028668293293801576,-0.00028668293293801576,0.5776661098701017,0.0005733658658760315,0.5768060610712877,0.003440195195256189,0.003440195195256189,0.5773794269371637,0.0005733658658760315,0.008027122122264441
21756,0,1,0.5753741264343262,0.0,0.0034386053218850346,0.00028655044349041957,0.0,0.0,0.004871357539337132,0.0017193026609425173,-0.00028655044349041957,-0.00028655044349041957,0.5782587949636666,0.0011462017739616783,0.5768260427462145,0.00028655044349041957,0.006017559313298811,0.5768260427462145,0.003152054878394615,0.008596513304712587
9493,0,1,0.5753741264343262,0.0,0.0034374867821502127,0.0,0.0,0.0,0.0014322861592292553,0.0014322861592292553,-0.00028645723184585106,-0.00028645723184585106,0.5772113221693899,0.0011458289273834042,0.5772113221693899,0.0017187433910751063,0.006874973564300425,0.5774977794012357,0.0020052006229209574,0.008880174187221384
21983,0,1,0.5753741264343262,0.0002866504351822351,0.0034398052221868212,0.0002866504351822351,0.0,0.0002866504351822351,0.0022932034814578807,0.0011466017407289403,0.0002866504351822351,0.0,0.5784605781977504,0.0005733008703644702,0.5767406755866571,0.0014332521759111755,0.0034398052221868212,0.5767406755866571,0.0034398052221868212,0.008886163490649288
11198,0,1,0.5753741264343262,0.0,0.0034380763240920557,0.0,0.0,0.0,0.0037245826844330603,0.0037245826844330603,-0.00028650636034100466,-0.00028650636034100466,0.5773103160871244,0.0014325318017050232,0.5770238097267834,0.0014325318017050232,0.0037245826844330603,0.5775968224474654,0.002578557243069042,0.008595190810230139
14891,0,1,0.5753741264343262,0.0,0.0034414860626145066,0.0,0.0,0.0,0.00258111454696088,0.00258111454696088,-0.00028679050521787555,-0.00028679050521787555,0.5773092870035835,0.00258111454696088,0.5773092870035835,0.00028679050521787555,0.005735810104357511,0.5773092870035835,0.0017207430313072533,0.008603715156536266
14005,0,1,0.5753741264343262,0.0,0.003440963231982541,0.0,0.0,0.0,0.0008602408079956352,0.0008602408079956352,-0.00028674693599854505,-0.00028674693599854505,0.5772215821650712,0.003440963231982541,0.5772215821650712,0.0011469877439941802,0.0028674693599854504,0.5775083291010698,0.0008602408079956352,0.008889155015954896
20052,0,1,0.5753741264343262,0.0,0.0034340474235824477,0.00028617061863187064,0.0,0.00028617061863187064,0.0020031943304230945,0.0020031943304230945,-0.00028617061863187064,-0.00028617061863187064,0.5772061377804831,0.0028617061863187064,0.5772061377804831,0.0011446824745274826,0.007726606703060508,0.577492308399115,0.0008585118558956119,0.00887128917758799
16307,0,1,0.5753741264343262,0.0,0.0034403386946220945,0.0,0.0,0.0,0.0011467795648740316,0.0011467795648740316,-0.0002866948912185079,-0.0002866948912185079,0.5771168160228564,0.0017201693473110472,0.5771168160228564,0.0031536438034035865,0.006307287606807173,0.5776902058052934,0.0002866948912185079,0.008887541627773743
21887,0,1,0.5753741264343262,0.0,0.0034365894381809797,0.00028638245318174827,0.0,0.0,0.01317359284636042,0.0025774420786357347,-0.00028638245318174827,-0.00028638245318174827,0.577919790520768,0.002004677172272238,0.576774260708041,0.0025774420786357347,0.007445943782725456,0.5770606431612229,0.002004677172272238,0.008877856048634197
15622,0,1,0.5753741264343262,0.0,0.003439155891241366,0.0,0.0,0.0,0.006305119133942504,0.006305119133942504,-0.0002865963242701138,-0.0002865963242701138,0.5774915934042794,0.0005731926485402276,0.5769184007557391,0.0011463852970804553,0.0014329816213505691,0.5774915934042794,0.001719577945620683,0.008597889728103415
17644,0,1,0.5753741264343262,0.0,0.003442577629088548,0.0,0.0,0.0,0.000860644407272137,0.000860644407272137,-0.0002868814690907123,-0.0002868814690907123,0.5774923972796039,0.0002868814690907123,0.5772055158105132,0.0031556961599978352,0.00745891819635852,0.5772055158105132,0.003442577629088548,0.008893325541812082
23849,0,1,0.5753741264343262,0.0,0.0034330053911177864,0.0002860837825931489,0.0,0.0002860837825931489,0.002002586478152042,0.002002586478152042,-0.0002860837825931489,-0.0002860837825931489,0.5773170732729744,0.002002586478152042,0.5773170732729744,0.0005721675651862978,0.0002860837825931489,0.5773170732729744,0.0034330053911177864,0.008868597260387615
28805,0,1,0.5753741264343262,0.0002858739646652894,0.003430487575983473,0.0005717479293305788,0.0,0.0,0.00914796686928926,0.00914796686928926,-0.0002858739646652894,-0.0002858739646652894,0.5771795346592193,0.0011434958586611576,0.5771795346592193,0.0011434958586611576,0.0005717479293305788,0.5774654086238846,0.0002858739646652894,0.008862092904623971
15904,0,1,0.5753741264343262,0.0,0.0034415054522567005,0.0,0.0,0.0,0.0005735842420427834,0.0005735842420427834,-0.0002867921210213917,-0.0002867921210213917,0.5773125396160614,0.0014339606051069584,0.5773125396160614,0.0011471684840855668,0.004875466057363659,0.5773125396160614,0.0034415054522567005,0.008890555751663143
18895,0,1,0.5753741264343262,0.0,0.0034414641258232225,0.0,0.0,0.0,0.002867886771519352,0.002867886771519352,-0.0002867886771519352,-0.0002867886771519352,0.5773056071068455,0.001433943385759676,0.5773056071068455,0.001147154708607741,0.006309350897342574,0.5773056071068455,0.0020075207400635465,0.00889044899170999
20763,0,1,0.5753741264343262,0.0,0.0034335590372107723,0.00028612991976756434,0.0,0.00028612991976756434,0.0025751692779080793,0.0025751692779080793,-0.00028612991976756434,-0.00028612991976756434,0.5774101780909449,0.0011445196790702574,0.5771240481711774,0.0028612991976756435,0.0022890393581405147,0.5774101780909449,0.0020029094383729506,0.008870027512794495
15120,0,1,0.5753741264343262,0.0,0.003440984310393488,0.0,0.0,0.0,0.0002867486925327907,0.0002867486925327907,0.0,0.0002867486925327907,0.5772251180685076,0.001720492155196744,0.5772251180685076,0.0022939895402623255,0.001720492155196744,0.5775118667610404,0.0002867486925327907,0.00888920946851651
20815,0,1,0.5753741264343262,0.0,0.003433563675479316,0.00028613030628994295,0.0,0.00028613030628994295,0.0020029121440296007,0.0020029121440296007,0.00028613030628994295,0.0,0.5774109580931049,0.0005722606125798859,0.577124827786815,0.003433563675479316,0.0022890424503195436,0.5774109580931049,0.0020029121440296007,0.008870039494988232
